project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Ht6tne_r55jYP,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/defaultimpl/Actual360.java,39.0,39.0,23.0,29.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Ht6tne_r55jYQ,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-03 15:02:17,2017-07-03 15:02:17,,2 duplicated blocks of code must be removed.,QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/defaultimpl/EU30360.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Ht6tne_r55jYR,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 15:02:17,2017-07-03 15:02:17,,"Introduce a new variable instead of reusing the parameter ""startCalendar"".",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/defaultimpl/EU30360.java,48.0,48.0,3.0,16.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Ht6tne_r55jYS,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 15:02:17,2017-07-03 15:02:17,,"Introduce a new variable instead of reusing the parameter ""endCalendar"".",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/defaultimpl/EU30360.java,49.0,49.0,3.0,14.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Ht6tne_r55jYT,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/defaultimpl/EU30360.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Ht6tne_r55jYU,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/defaultimpl/EU30360.java,37.0,37.0,23.0,29.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Ht6tne_r55jYV,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:02:17,2017-07-03 15:02:17,,Long method,QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/defaultimpl/EU30360.java,1.0,1.0,0.0,2.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Ht6tne_r55jYW,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,19,19,brain-overload,2017-07-03 15:02:17,2017-07-03 15:02:17,,"The Cyclomatic Complexity of this method ""calculateDaycountFraction"" is 19 which is greater than 10 authorized.",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/defaultimpl/ISMAActualActual.java,51.0,51.0,15.0,40.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Ht6tne_r55jYX,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 15:02:17,2017-07-03 15:02:17,,"Introduce a new variable instead of reusing the parameter ""startCalendar"".",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/defaultimpl/ISMAActualActual.java,71.0,71.0,3.0,16.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Ht6tne_r55jYY,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 15:02:17,2017-07-03 15:02:17,,"Introduce a new variable instead of reusing the parameter ""endCalendar"".",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/defaultimpl/ISMAActualActual.java,72.0,72.0,3.0,14.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Ht6tne_r55jYZ,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/defaultimpl/ISMAActualActual.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Ht6tne_r55jYa,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 15:02:17,2017-07-03 15:02:17,,Remove this unused import 'java.util.ArrayList'.,QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/defaultimpl/ISMAActualActual.java,25.0,25.0,0.0,27.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Ht6tne_r55jYb,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 15:02:17,2017-07-03 15:02:17,,Remove this unused import 'java.util.List'.,QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/defaultimpl/ISMAActualActual.java,27.0,27.0,0.0,22.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Ht6tne_r55jYc,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 15:02:17,2017-07-03 15:02:17,,Remove this unused import 'org.jfin.date.ScheduleGenerator'.,QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/defaultimpl/ISMAActualActual.java,31.0,31.0,0.0,39.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Ht6tne_r55jYd,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/defaultimpl/ISMAActualActual.java,42.0,42.0,23.0,29.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Ht6tne_r55jYe,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 15:02:17,2017-07-03 15:02:17,,This block of commented-out lines of code should be removed.,QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/defaultimpl/ISMAActualActual.java,105.0,105.0,0.0,59.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Ht6tne_r55jYf,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 15:02:17,2017-07-03 15:02:17,,This block of commented-out lines of code should be removed.,QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/defaultimpl/ISMAActualActual.java,164.0,164.0,0.0,51.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Ht6tne_r55jYg,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:02:17,2017-07-03 15:02:17,,Complex class,QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/defaultimpl/ISMAActualActual.java,1.0,1.0,0.0,2.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Ht6tne_r55jYh,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountException.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jYi,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 15:02:17,2017-07-03 15:02:17,,Make daycountCalculatorFactoryClassNameParameter a static final constant or non-public and provide accessors if needed.,QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,53.0,53.0,22.0,65.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jYj,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 15:02:17,2017-07-03 15:02:17,,Make defaultDaycountCalculatorFactoryClassName a static final constant or non-public and provide accessors if needed.,QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,55.0,55.0,22.0,63.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jYk,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Move the ""ISDAActualActual"" string literal on the left side of this string comparison.",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,250.0,250.0,17.0,35.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jYl,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Move the ""ISMAActualActual"" string literal on the left side of this string comparison.",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,252.0,252.0,24.0,42.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jYm,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Move the ""AFBActualActual"" string literal on the left side of this string comparison.",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,254.0,254.0,24.0,41.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jYn,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Move the ""US30360"" string literal on the left side of this string comparison.",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,256.0,256.0,24.0,33.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jYo,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Move the ""EU30360"" string literal on the left side of this string comparison.",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,258.0,258.0,24.0,33.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jYp,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Move the ""IT30360"" string literal on the left side of this string comparison.",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,260.0,260.0,24.0,33.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jYq,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Move the ""Actual360"" string literal on the left side of this string comparison.",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,262.0,262.0,24.0,35.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jYr,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Move the ""Actual365Fixed"" string literal on the left side of this string comparison.",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,264.0,264.0,24.0,40.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jYs,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Move the ""Actual366"" string literal on the left side of this string comparison.",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,266.0,266.0,24.0,35.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jYt,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Define a constant instead of duplicating this literal ""Cannot create a DaycountCalculatorFactory with class "" 4 times.",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,120.0,120.0,7.0,62.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jYu,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 15:02:17,2017-07-03 15:02:17,,"Make this ""public static daycountCalculatorFactoryClassNameParameter"" field final",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,53.0,53.0,22.0,65.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jYv,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 15:02:17,2017-07-03 15:02:17,,"Make this ""public static defaultDaycountCalculatorFactoryClassName"" field final",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,55.0,55.0,22.0,63.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jYw,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jYx,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,50.0,50.0,23.0,29.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jYy,CODE_SMELL,code_smells:antisingleton,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:02:17,2017-07-03 15:02:17,,Anti-singleton,QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,1.0,1.0,0.0,2.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jYz,CODE_SMELL,code_smells:class_data_private,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:02:17,2017-07-03 15:02:17,,Class data should be private,QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,1.0,1.0,0.0,2.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jY0,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:02:17,2017-07-03 15:02:17,,Complex class,QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,1.0,1.0,0.0,2.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jY1,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:02:17,2017-07-03 15:02:17,,Long method,QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,1.0,1.0,0.0,2.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jY2,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-07-03 15:02:17,2017-07-03 15:02:17,,"Remove this unnecessary cast to ""long"".",QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculator.java,97.0,97.0,10.0,14.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jY3,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/main/java/org/jfin/date/daycount/DaycountCalculator.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jY4,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Move the ""WE"" string literal on the left side of this string comparison.",QC:jFin_DateMath:src/main/java/org/jfin/date/holiday/defaultimpl/HolidayCalendarFactoryImpl.java,46.0,46.0,28.0,32.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jY5,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/main/java/org/jfin/date/holiday/defaultimpl/HolidayCalendarFactoryImpl.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jY6,CODE_SMELL,squid:S2326,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 15:02:17,2017-07-03 15:02:17,,T is not used in the class.,QC:jFin_DateMath:src/main/java/org/jfin/date/holiday/defaultimpl/WeekendHolidayCalendar.java,29.0,29.0,36.0,37.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3Xt6tne_r55jY7,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/main/java/org/jfin/date/holiday/defaultimpl/WeekendHolidayCalendar.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3nt6tne_r55jY8,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/main/java/org/jfin/date/accrual/Notional.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3nt6tne_r55jY9,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/main/java/org/jfin/date/accrual/NotionalPeriod.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3nt6tne_r55jY-,BUG,squid:S1182,MAJOR,OPEN,,20,20,"cert,cwe",2017-07-03 15:02:17,2017-07-03 15:02:17,,Use super.clone() to create and seed the cloned instance to be returned.,QC:jFin_DateMath:src/main/java/org/jfin/date/accrual/NotionalPeriod.java,97.0,97.0,23.0,28.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3nt6tne_r55jY_,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/main/java/org/jfin/date/accrual/NotionalSchedule.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3nt6tne_r55jZA,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/main/java/org/jfin/date/accrual/PaymentType.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3nt6tne_r55jZB,BUG,squid:S2175,CRITICAL,OPEN,,15,15,cert,2017-07-03 15:02:17,2017-07-03 15:02:17,,"A ""List<T>"" cannot contain a ""Object""",QC:jFin_DateMath:src/main/java/org/jfin/date/accrual/AccrualSchedule.java,191.0,191.0,24.0,32.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3nt6tne_r55jZC,BUG,squid:S2175,CRITICAL,OPEN,,15,15,cert,2017-07-03 15:02:17,2017-07-03 15:02:17,,"A ""List<T>"" cannot contain a ""Object""",QC:jFin_DateMath:src/main/java/org/jfin/date/accrual/AccrualSchedule.java,217.0,217.0,24.0,30.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3nt6tne_r55jZD,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/main/java/org/jfin/date/accrual/AccrualSchedule.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3nt6tne_r55jZE,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 15:02:17,2017-07-03 15:02:17,,Define and throw a dedicated exception instead of using a generic one.,QC:jFin_DateMath:src/main/java/org/jfin/date/accrual/AccrualSchedule.java,90.0,90.0,70.0,79.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3nt6tne_r55jZF,CODE_SMELL,squid:S1155,MAJOR,OPEN,,2,2,clumsy,2017-07-03 15:02:17,2017-07-03 15:02:17,,Use isEmpty() to check whether the collection is empty or not.,QC:jFin_DateMath:src/main/java/org/jfin/date/accrual/AccrualSchedule.java,134.0,134.0,5.0,29.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3nt6tne_r55jZG,CODE_SMELL,squid:S1155,MAJOR,OPEN,,2,2,clumsy,2017-07-03 15:02:17,2017-07-03 15:02:17,,Use isEmpty() to check whether the collection is empty or not.,QC:jFin_DateMath:src/main/java/org/jfin/date/accrual/AccrualSchedule.java,147.0,147.0,5.0,29.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3nt6tne_r55jZH,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:02:17,2017-07-03 15:02:17,,Complex class,QC:jFin_DateMath:src/main/java/org/jfin/date/accrual/AccrualSchedule.java,1.0,1.0,0.0,2.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3nt6tne_r55jZI,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:02:17,2017-07-03 15:02:17,,Long method,QC:jFin_DateMath:src/main/java/org/jfin/date/accrual/AccrualSchedule.java,1.0,1.0,0.0,2.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3nt6tne_r55jZJ,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/main/java/org/jfin/date/accrual/Payment.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3nt6tne_r55jZK,BUG,squid:S1182,MAJOR,OPEN,,20,20,"cert,cwe",2017-07-03 15:02:17,2017-07-03 15:02:17,,Use super.clone() to create and seed the cloned instance to be returned.,QC:jFin_DateMath:src/main/java/org/jfin/date/accrual/Payment.java,59.0,59.0,16.0,21.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_3nt6tne_r55jZL,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Move this constructor to comply with Java Code Conventions.,QC:jFin_DateMath:src/main/java/org/jfin/date/accrual/Payment.java,69.0,69.0,8.0,15.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_32t6tne_r55jZM,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/main/java/org/jfin/date/accrual/AccrualException.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_32t6tne_r55jZN,CODE_SMELL,squid:SwitchLastCaseIsDefaultCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra",2017-07-03 15:02:17,2017-07-03 15:02:17,,Add a default case to this switch.,QC:jFin_DateMath:src/main/java/org/jfin/date/accrual/AccrualPeriod.java,82.0,82.0,3.0,9.0,,
