project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtSKxxgZwiQcLf98,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Long parameter list,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/regexp/CommentSuppressor.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtK1xxgZwiQcLf18,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/PropertyCacheFile.java,213.0,213.0,29.0,36.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtSKxxgZwiQcLf9-,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Complex class,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/regexp/MultilineDetector.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtK1xxgZwiQcLf1-,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Long method,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/PropertyCacheFile.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtK1xxgZwiQcLf1_,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/Defn.java,37.0,37.0,31.0,48.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtSKxxgZwiQcLf-A,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Complex class,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/metrics/BooleanExpressionComplexityCheck.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLFxxgZwiQcLf2B,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,29,29,brain-overload,2017-07-03 12:16:44,2017-07-03 12:16:44,,"The Cyclomatic Complexity of this method ""normalize"" is 29 which is greater than 10 authorized.",QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/Checker.java,331.0,331.0,18.0,27.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtSKxxgZwiQcLf-C,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Complex class,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/metrics/JavaNCSSCheck.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLFxxgZwiQcLf2D,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/Checker.java,370.0,370.0,18.0,30.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtSaxxgZwiQcLf-E,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Complex class,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/metrics/AbstractClassCouplingCheck.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLFxxgZwiQcLf2F,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/Checker.java,427.0,427.0,14.0,26.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtSaxxgZwiQcLf-H,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 12:16:44,2017-07-03 12:16:44,,Complete the task associated to this TODO comment.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/metrics/NPathComplexityCheck.java,35.0,35.0,0.0,65.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLFxxgZwiQcLf2H,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Complex class,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/Checker.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtSaxxgZwiQcLf-J,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,12,12,brain-overload,2017-07-03 12:16:44,2017-07-03 12:16:44,,"The Cyclomatic Complexity of this method ""visitToken"" is 12 which is greater than 10 authorized.",QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/metrics/NPathComplexityCheck.java,71.0,71.0,16.0,26.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLFxxgZwiQcLf2J,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 12:16:44,2017-07-03 12:16:44,,Complete the task associated to this TODO comment.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/TreeWalker.java,147.0,147.0,0.0,53.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtSaxxgZwiQcLf-L,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Complex class,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/metrics/NPathComplexityCheck.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLFxxgZwiQcLf2L,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 12:16:44,2017-07-03 12:16:44,,Complete the task associated to this TODO comment.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/TreeWalker.java,281.0,281.0,0.0,46.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtSqxxgZwiQcLf-N,CODE_SMELL,squid:S1067,MAJOR,OPEN,,6,6,brain-overload,2017-07-03 12:16:44,2017-07-03 12:16:44,,Reduce the number of conditional operators (4) used in the expression (maximum allowed 3).,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocVariableCheck.java,111.0,114.0,15.0,57.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLFxxgZwiQcLf2N,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Define a constant instead of duplicating this literal ""general.exception"" 5 times.",QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/TreeWalker.java,198.0,198.0,20.0,39.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtSqxxgZwiQcLf-P,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 12:16:44,2017-07-03 12:16:44,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocStyleCheck.java,277.0,277.0,20.0,21.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLFxxgZwiQcLf2P,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 12:16:44,2017-07-03 12:16:44,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/TreeWalker.java,278.0,278.0,20.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtSqxxgZwiQcLf-R,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 12:16:44,2017-07-03 12:16:44,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocStyleCheck.java,307.0,307.0,16.0,17.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtSqxxgZwiQcLf-S,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 12:16:44,2017-07-03 12:16:44,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocStyleCheck.java,310.0,310.0,20.0,21.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLFxxgZwiQcLf2R,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Long method,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/TreeWalker.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtSqxxgZwiQcLf-U,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,11,11,brain-overload,2017-07-03 12:16:44,2017-07-03 12:16:44,,"The Cyclomatic Complexity of this method ""checkHtml"" is 11 which is greater than 10 authorized.",QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocStyleCheck.java,328.0,328.0,17.0,26.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLFxxgZwiQcLf2U,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Complex class,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/XMLLogger.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtSqxxgZwiQcLf-W,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocStyleCheck.java,245.0,245.0,14.0,26.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLVxxgZwiQcLf2W,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 12:16:44,2017-07-03 12:16:44,,Replace this use of System.out or System.err by a logger.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/Main.java,93.0,93.0,12.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtSqxxgZwiQcLf-Y,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Complex class,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocStyleCheck.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLVxxgZwiQcLf2Y,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 12:16:44,2017-07-03 12:16:44,,Replace this use of System.out or System.err by a logger.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/Main.java,114.0,114.0,18.0,28.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtSqxxgZwiQcLf-a,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Complex class,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/WriteTagCheck.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLVxxgZwiQcLf2a,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 12:16:44,2017-07-03 12:16:44,,Replace this use of System.out or System.err by a logger.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/Main.java,149.0,149.0,30.0,40.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtSqxxgZwiQcLf-c,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Long parameter list,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/WriteTagCheck.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLVxxgZwiQcLf2c,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 12:16:44,2017-07-03 12:16:44,,Replace this use of System.out or System.err by a logger.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/Main.java,206.0,206.0,12.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtS5xxgZwiQcLf-e,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Long parameter list,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocTag.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLVxxgZwiQcLf2e,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 12:16:44,2017-07-03 12:16:44,,Replace this use of System.out or System.err by a logger.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/Main.java,229.0,229.0,30.0,40.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLVxxgZwiQcLf2f,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 12:16:44,2017-07-03 12:16:44,,Replace this use of System.out or System.err by a logger.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/Main.java,284.0,284.0,12.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLVxxgZwiQcLf2g,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 12:16:44,2017-07-03 12:16:44,,Replace this use of System.out or System.err by a logger.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/Main.java,286.0,286.0,31.0,41.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtS5xxgZwiQcLf-h,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 12:16:44,2017-07-03 12:16:44,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocTypeCheck.java,299.0,299.0,20.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLVxxgZwiQcLf2i,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 12:16:44,2017-07-03 12:16:44,,Either log or rethrow this exception.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/Main.java,146.0,146.0,15.0,32.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtS5xxgZwiQcLf-j,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Long method,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocTypeCheck.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtS5xxgZwiQcLf-k,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Long parameter list,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocTypeCheck.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLVxxgZwiQcLf2k,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 12:16:44,2017-07-03 12:16:44,,Either log or rethrow this exception.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/Main.java,283.0,283.0,15.0,35.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtS5xxgZwiQcLf-m,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 12:16:44,2017-07-03 12:16:44,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocUtils.java,102.0,102.0,20.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLVxxgZwiQcLf2m,CODE_SMELL,squid:S1147,CRITICAL,OPEN,,30,30,"cert,cwe,suspicious",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this call to ""exit"" or ensure it is really required.",QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/Main.java,230.0,230.0,12.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtS5xxgZwiQcLf-o,CODE_SMELL,squid:S1067,MAJOR,OPEN,,6,6,brain-overload,2017-07-03 12:16:44,2017-07-03 12:16:44,,Reduce the number of conditional operators (4) used in the expression (maximum allowed 3).,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/TagParser.java,148.0,152.0,15.0,45.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLVxxgZwiQcLf2o,CODE_SMELL,squid:S1147,CRITICAL,OPEN,,30,30,"cert,cwe,suspicious",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this call to ""exit"" or ensure it is really required.",QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/Main.java,287.0,287.0,12.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtS5xxgZwiQcLf-q,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 12:16:44,2017-07-03 12:16:44,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/TagParser.java,261.0,261.0,20.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtLVxxgZwiQcLf2q,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Complex class,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/Main.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtS5xxgZwiQcLf-s,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Long method,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/TagParser.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs5QxxgZwiQcLfAy,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Define a constant instead of duplicating this literal ""64:82: The warning '' cannot be suppressed at this location."" 3 times.",QC:checkstyle:src/tests/com/puppycrawl/tools/checkstyle/checks/annotation/SuppressWarningsTest.java,562.0,562.0,12.0,74.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs1WxxgZwiQcLe7r,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Define a constant instead of duplicating this literal ""69: Line matches the illegal pattern '"" 4 times.",QC:checkstyle:src/tests/com/puppycrawl/tools/checkstyle/checks/RegexpCheckTest.java,140.0,140.0,12.0,52.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs1WxxgZwiQcLe7t,CODE_SMELL,squid:S1192,MINOR,OPEN,,38,38,design,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Define a constant instead of duplicating this literal ""illegalPattern"" 18 times.",QC:checkstyle:src/tests/com/puppycrawl/tools/checkstyle/checks/RegexpCheckTest.java,86.0,86.0,33.0,49.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs1WxxgZwiQcLe7u,CODE_SMELL,squid:S1192,MINOR,OPEN,,22,22,design,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Define a constant instead of duplicating this literal ""InputTrailingComment.java"" 10 times.",QC:checkstyle:src/tests/com/puppycrawl/tools/checkstyle/checks/RegexpCheckTest.java,209.0,209.0,36.0,63.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs1WxxgZwiQcLe7v,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Complex class,QC:checkstyle:src/tests/com/puppycrawl/tools/checkstyle/checks/RegexpCheckTest.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs5QxxgZwiQcLfA2,CODE_SMELL,squid:S1192,MINOR,OPEN,,14,14,design,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Define a constant instead of duplicating this literal ""77:37: The warning 'unchecked' cannot be suppressed at this location."" 6 times.",QC:checkstyle:src/tests/com/puppycrawl/tools/checkstyle/checks/annotation/SuppressWarningsTest.java,83.0,83.0,12.0,83.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs1mxxgZwiQcLe7y,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:checkstyle:src/tests/com/puppycrawl/tools/checkstyle/checks/FileSetCheckLifecycleTest.java,58.0,58.0,23.0,38.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs1mxxgZwiQcLe7z,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,This block of commented-out lines of code should be removed.,QC:checkstyle:src/tests/com/puppycrawl/tools/checkstyle/checks/whitespace/GenericWhitespaceCheckTest.java,41.0,41.0,0.0,66.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs1mxxgZwiQcLe70,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 12:16:44,2017-07-03 12:16:44,,Complete the task associated to this TODO comment.,QC:checkstyle:src/tests/com/puppycrawl/tools/checkstyle/checks/whitespace/FileTabCharacterCheckTest.java,90.0,90.0,0.0,27.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs1mxxgZwiQcLe71,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Define a constant instead of duplicating this literal ""InputSimple.java"" 4 times.",QC:checkstyle:src/tests/com/puppycrawl/tools/checkstyle/checks/whitespace/FileTabCharacterCheckTest.java,47.0,47.0,29.0,47.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs5QxxgZwiQcLfA5,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Define a constant instead of duplicating this literal ""82:187: The warning '' cannot be suppressed at this location."" 3 times.",QC:checkstyle:src/tests/com/puppycrawl/tools/checkstyle/checks/annotation/SuppressWarningsTest.java,569.0,569.0,12.0,75.0,,
